school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
223,湖州师范学院,2024,浙江,平行录取一段,综合,,,551,31208,
2231,吉林农业大学,2024,浙江,平行录取一段,综合,,,572,77463,
2232,长春科技学院,2024,浙江,平行录取一段,综合,,,496,128467,
2233,吉林农业科技学院,2024,浙江,平行录取一段,综合,,,564,94056,
2234,吉林师范大学,2024,浙江,平行录取一段,综合,,,564,59278,
2235,吉林师范大学博达学院,2024,浙江,平行录取一段,综合,,,517,142840,
2239,吉林医药学院,2024,浙江,平行录取一段,综合,,,564,92644,
2241,通化师范学院,2024,浙江,平行录取一段,综合,,,555,79065,
2242,延边大学,2024,浙江,平行录取一段,综合,,,604,19195,
2243,吉林艺术学院,2024,浙江,平行录取一段,综合,,,526,104680,
2244,白城师范学院,2024,浙江,平行录取一段,综合,,,547,76765,
2245,长春中医药大学,2024,浙江,平行录取一段,综合,,,538,32321,
23,台州学院,2024,浙江,平行录取一段,综合,,,572,56526,
2301,大庆师范学院,2024,浙江,平行录取一段,综合,,,558,91154,
2302,东北石油大学,2024,浙江,平行录取一段,综合,,,591,63657,
2303,东北林业大学,2024,浙江,平行录取一段,综合,,,626,17926,
2304,东北农业大学,2024,浙江,平行录取一段,综合,,,623,18504,
2305,黑龙江工商学院,2024,浙江,平行录取一段,综合,,,520,135786,
2306,黑龙江财经学院,2024,浙江,平行录取一段,综合,,,523,112690,
2308,哈尔滨工程大学,2024,浙江,平行录取一段,综合,,,613,10222,
2309,哈尔滨工业大学,2024,浙江,平行录取一段,综合,,,646,1613,
2310,哈尔滨工业大学（威海）,2024,浙江,平行录取一段,综合,,,646,7223,
2311,哈尔滨华德学院,2024,浙江,平行录取一段,综合,,,492,177310,
2312,哈尔滨金融学院,2024,浙江,平行录取一段,综合,,,556,82864,
2313,哈尔滨理工大学,2024,浙江,平行录取一段,综合,,,526,41975,
2314,哈尔滨商业大学,2024,浙江,平行录取一段,综合,,,568,61700,
2315,哈尔滨师范大学,2024,浙江,平行录取一段,综合,,,561,39662,
2316,黑龙江外国语学院,2024,浙江,平行录取一段,综合,,,519,129021,
2319,哈尔滨学院,2024,浙江,平行录取一段,综合,,,568,76357,
232,浙江舟山群岛新区旅游与健康职业学院,2024,浙江,平行录取一段,综合,,,492,177818,
2320,哈尔滨医科大学,2024,浙江,平行录取一段,综合,,,539,6482,
2322,黑龙江八一农垦大学,2024,浙江,平行录取一段,综合,,,562,80678,
2323,黑龙江大学,2024,浙江,平行录取一段,综合,,,580,27233,
2324,黑龙江东方学院,2024,浙江,平行录取一段,综合,,,527,138269,
2325,黑龙江工程学院,2024,浙江,平行录取一段,综合,,,499,134888,
2328,黑龙江科技大学,2024,浙江,平行录取一段,综合,,,567,70586,
2332,黑龙江中医药大学,2024,浙江,平行录取一段,综合,,,495,96256,
2333,佳木斯大学,2024,浙江,平行录取一段,综合,,,563,85416,
2335,牡丹江师范学院,2024,浙江,平行录取一段,综合,,,559,83940,
2336,牡丹江医科大学,2024,浙江,平行录取一段,综合,,,568,90143,
2337,齐齐哈尔大学,2024,浙江,平行录取一段,综合,,,567,87386,
2338,齐齐哈尔医学院,2024,浙江,平行录取一段,综合,,,562,78588,
24,温州大学,2024,浙江,平行录取一段,综合,,,595,30466,
249,浙江农林大学,2024,浙江,平行录取一段,综合,,,596,35632,
25,浙江外国语学院,2024,浙江,平行录取一段,综合,,,575,56182,
259,浙江大学医学院,2024,浙江,平行录取一段,综合,,,666,876,
27,浙江传媒学院,2024,浙江,平行录取一段,综合,,,581,44370,
28,宁波工程学院,2024,浙江,平行录取一段,综合,,,568,64913,
29,衢州学院,2024,浙江,平行录取一段,综合,,,571,64480,
299,温州医科大学仁济学院,2024,浙江,平行录取一段,综合,,,545,100781,
3,浙江工业大学,2024,浙江,平行录取一段,综合,,,616,11812,
30,浙江水利水电学院,2024,浙江,平行录取一段,综合,,,573,72318,
3101,东华大学,2024,浙江,平行录取一段,综合,,,646,10353,
3102,复旦大学,2024,浙江,平行录取一段,综合,,,697,293,
3103,上海视觉艺术学院,2024,浙江,平行录取一段,综合,,,562,86810,
3104,华东理工大学,2024,浙江,平行录取一段,综合,,,644,10917,
3105,华东师范大学,2024,浙江,平行录取一段,综合,,,662,4057,
3106,华东政法大学,2024,浙江,平行录取一段,综合,,,651,4600,
3109,上海财经大学,2024,浙江,平行录取一段,综合,,,660,2942,
3110,上海城建职业学院,2024,浙江,平行录取一段,综合,,,492,142000,
3111,上海出版印刷高等专科学校,2024,浙江,平行录取一段,综合,,,492,164780,
3112,上海大学,2024,浙江,平行录取一段,综合,,,644,8432,
3113,上海第二工业大学,2024,浙江,平行录取一段,综合,,,601,39471,
3114,上海电机学院,2024,浙江,平行录取一段,综合,,,585,70108,
3115,上海电力大学,2024,浙江,平行录取一段,综合,,,615,38690,
3117,上海电子信息职业技术学院,2024,浙江,平行录取一段,综合,,,494,162656,
3118,上海东海职业技术学院,2024,浙江,平行录取一段,综合,,,503,162498,
3119,上海对外经贸大学,2024,浙江,平行录取一段,综合,,,628,11240,
3120,上海工程技术大学,2024,浙江,平行录取一段,综合,,,604,39231,
3123,上海工艺美术职业学院,2024,浙江,平行录取一段,综合,,,512,139502,
3124,上海海关学院,2024,浙江,平行录取一段,综合,,,635,18423,
3125,上海海事大学,2024,浙江,平行录取一段,综合,,,630,13784,
3127,上海海洋大学,2024,浙江,平行录取一段,综合,,,603,28166,
3130,上海建桥学院,2024,浙江,平行录取一段,综合,,,498,101168,
3131,上海交通大学,2024,浙江,平行录取一段,综合,,,702,90,
3132,上海交通大学医学院,2024,浙江,平行录取一段,综合,,,699,238,
3133,上海交通职业技术学院,2024,浙江,平行录取一段,综合,,,500,155223,
3135,上海科学技术职业学院,2024,浙江,平行录取一段,综合,,,499,150865,
3136,上海理工大学,2024,浙江,平行录取一段,综合,,,622,18294,
3137,上海立达学院,2024,浙江,平行录取一段,综合,,,524,134711,
3138,上海立信会计金融学院,2024,浙江,平行录取一段,综合,,,597,23122,
3139,上海旅游高等专科学校,2024,浙江,平行录取一段,综合,,,499,151708,
3141,上海农林职业技术学院,2024,浙江,平行录取一段,综合,,,498,141254,
3143,上海杉达学院,2024,浙江,平行录取一段,综合,,,523,83181,
3144,上海商学院,2024,浙江,平行录取一段,综合,,,569,49402,
3145,上海师范大学,2024,浙江,平行录取一段,综合,,,605,12216,
3146,上海师范大学天华学院,2024,浙江,平行录取一段,综合,,,518,101954,
3147,上海思博职业技术学院,2024,浙江,平行录取一段,综合,,,495,170385,
3148,上海体育大学,2024,浙江,平行录取一段,综合,,,619,23135,
3150,上海兴伟学院,2024,浙江,平行录取一段,综合,,,520,144434,
3151,上海外国语大学,2024,浙江,平行录取一段,综合,,,653,8286,
3152,上海外国语大学贤达经济人文学院,2024,浙江,平行录取一段,综合,,,524,98428,
3155,上海行健职业学院,2024,浙江,平行录取一段,综合,,,513,154805,
3156,上海健康医学院,2024,浙江,平行录取一段,综合,,,512,112952,
3159,上海应用技术大学,2024,浙江,平行录取一段,综合,,,601,46518,
3161,上海政法学院,2024,浙江,平行录取一段,综合,,,603,11830,
3163,上海中侨职业技术大学,2024,浙江,平行录取一段,综合,,,523,112421,
3164,上海中医药大学,2024,浙江,平行录取一段,综合,,,546,4507,
3165,同济大学,2024,浙江,平行录取一段,综合,,,668,5160,
3168,上海民航职业技术学院,2024,浙江,平行录取一段,综合,,,499,141675,
3171,复旦大学上海医学院,2024,浙江,平行录取一段,综合,,,699,329,
3201,苏州工学院,2024,浙江,平行录取一段,综合,,,581,68116,
3205,常州信息职业技术学院,2024,浙江,平行录取一段,综合,,,494,111329,
3206,东南大学,2024,浙江,平行录取一段,综合,,,665,6010,
3207,东南大学成贤学院,2024,浙江,平行录取一段,综合,,,561,73952,
3208,硅湖职业技术学院,2024,浙江,平行录取一段,综合,,,496,173619,
3209,河海大学,2024,浙江,平行录取一段,综合,,,644,9618,
3210,江苏海洋大学,2024,浙江,平行录取一段,综合,,,587,61551,
3211,淮阴工学院,2024,浙江,平行录取一段,综合,,,574,82265,
3212,淮阴师范学院,2024,浙江,平行录取一段,综合,,,569,66896,
3216,江南大学,2024,浙江,平行录取一段,综合,,,638,11193,
3217,无锡太湖学院,2024,浙江,平行录取一段,综合,,,539,97107,
322,绍兴文理学院,2024,浙江,平行录取一段,综合,,,524,32957,
3220,江苏大学,2024,浙江,平行录取一段,综合,,,609,19459,
3221,江苏大学京江学院,2024,浙江,平行录取一段,综合,,,500,119281,
3222,常州大学,2024,浙江,平行录取一段,综合,,,594,44417,
3223,江苏海事职业技术学院,2024,浙江,平行录取一段,综合,,,493,158964,
3224,江苏理工学院,2024,浙江,平行录取一段,综合,,,576,47463,
3225,江苏经贸职业技术学院,2024,浙江,平行录取一段,综合,,,494,146275,
3227,江苏科技大学,2024,浙江,平行录取一段,综合,,,594,56190,
3229,江苏农林职业技术学院,2024,浙江,平行录取一段,综合,,,502,146086,
3230,江苏食品药品职业技术学院,2024,浙江,平行录取一段,综合,,,498,170027,
3232,江苏农牧科技职业学院,2024,浙江,平行录取一段,综合,,,497,153437,
3238,南京财经大学,2024,浙江,平行录取一段,综合,,,608,16712,
3239,南京财经大学红山学院,2024,浙江,平行录取一段,综合,,,549,82461,
3240,南京大学,2024,浙江,平行录取一段,综合,,,679,2112,
3242,南京工程学院,2024,浙江,平行录取一段,综合,,,590,58652,
3243,南京工业大学,2024,浙江,平行录取一段,综合,,,604,20252,
3244,南京工业大学浦江学院,2024,浙江,平行录取一段,综合,,,528,85113,
3245,南京工业职业技术大学,2024,浙江,平行录取一段,综合,,,554,64120,
3246,南京航空航天大学,2024,浙江,平行录取一段,综合,,,649,9775,
3247,南京航空航天大学金城学院,2024,浙江,平行录取一段,综合,,,545,90838,
3248,南京科技职业学院,2024,浙江,平行录取一段,综合,,,493,166687,
3249,南京机电职业技术学院,2024,浙江,平行录取一段,综合,,,495,161238,
3250,南京交通职业技术学院,2024,浙江,平行录取一段,综合,,,494,151500,
3251,南京理工大学,2024,浙江,平行录取一段,综合,,,648,13802,
3252,南京理工大学泰州科技学院,2024,浙江,平行录取一段,综合,,,549,87359,
3253,南京理工大学紫金学院,2024,浙江,平行录取一段,综合,,,558,80399,
3254,南京林业大学,2024,浙江,平行录取一段,综合,,,605,19474,
3255,南京旅游职业学院,2024,浙江,平行录取一段,综合,,,493,147441,
3256,南京农业大学,2024,浙江,平行录取一段,综合,,,643,11848,
3257,南京审计大学,2024,浙江,平行录取一段,综合,,,611,12783,
3258,南京审计大学金审学院,2024,浙江,平行录取一段,综合,,,563,70618,
3259,南京师范大学,2024,浙江,平行录取一段,综合,,,643,9543,
3260,南京师范大学泰州学院,2024,浙江,平行录取一段,综合,,,548,85062,
3261,南京师范大学中北学院,2024,浙江,平行录取一段,综合,,,579,71793,
3263,南京特殊教育师范学院,2024,浙江,平行录取一段,综合,,,574,44317,
3264,南京体育学院,2024,浙江,平行录取一段,综合,,,571,86115,
3265,南京铁道职业技术学院,2024,浙江,平行录取一段,综合,,,494,107892,
3266,南京晓庄学院,2024,浙江,平行录取一段,综合,,,582,57436,
3267,南京信息工程大学,2024,浙江,平行录取一段,综合,,,614,16296,
3268,无锡学院,2024,浙江,平行录取一段,综合,,,587,59521,
3269,南京信息职业技术学院,2024,浙江,平行录取一段,综合,,,493,124899,
3270,南京医科大学,2024,浙江,平行录取一段,综合,,,606,4510,
3271,南京医科大学康达学院,2024,浙江,平行录取一段,综合,,,551,105503,
3272,南京艺术学院,2024,浙江,平行录取一段,综合,,,596,27581,
3273,南京邮电大学,2024,浙江,平行录取一段,综合,,,641,13345,
3274,南京邮电大学通达学院,2024,浙江,平行录取一段,综合,,,567,90808,
3275,南京中医药大学,2024,浙江,平行录取一段,综合,,,624,30439,
3276,南通大学,2024,浙江,平行录取一段,综合,,,608,29684,
3277,南通大学杏林学院,2024,浙江,平行录取一段,综合,,,540,112093,
3279,南通职业大学,2024,浙江,平行录取一段,综合,,,495,170283,
3280,三江学院,2024,浙江,平行录取一段,综合,,,539,92716,
3281,苏州大学,2024,浙江,平行录取一段,综合,,,650,6978,
3282,苏州城市学院,2024,浙江,平行录取一段,综合,,,576,70573,
3283,苏州大学应用技术学院,2024,浙江,平行录取一段,综合,,,535,105233,
3288,苏州科技大学,2024,浙江,平行录取一段,综合,,,587,38428,
3289,苏州农业职业技术学院,2024,浙江,平行录取一段,综合,,,492,161128,
3291,苏州卫生职业技术学院,2024,浙江,平行录取一段,综合,,,524,127512,
3297,西交利物浦大学,2024,浙江,平行录取一段,综合,,,615,37527,
3298,徐州工程学院,2024,浙江,平行录取一段,综合,,,567,58002,
33,浙江树人学院,2024,浙江,平行录取一段,综合,,,506,90931,
3301,江苏师范大学,2024,浙江,平行录取一段,综合,,,606,18458,
3302,江苏师范大学科文学院,2024,浙江,平行录取一段,综合,,,556,78186,
3303,徐州医科大学,2024,浙江,平行录取一段,综合,,,589,66023,
3304,盐城工学院,2024,浙江,平行录取一段,综合,,,507,130598,
3305,盐城师范学院,2024,浙江,平行录取一段,综合,,,575,81289,
3306,扬州大学,2024,浙江,平行录取一段,综合,,,617,16106,
3310,扬州职业技术大学,2024,浙江,平行录取一段,综合,,,497,145478,
3312,镇江市高等专科学校,2024,浙江,平行录取一段,综合,,,498,146316,
3314,南京传媒学院,2024,浙江,平行录取一段,综合,,,532,93773,
3315,中国矿业大学,2024,浙江,平行录取一段,综合,,,638,12504,
3316,中国药科大学,2024,浙江,平行录取一段,综合,,,632,6976,
3317,钟山职业技术学院,2024,浙江,平行录取一段,综合,,,493,176639,
3318,南通理工学院,2024,浙江,平行录取一段,综合,,,538,108002,
3323,苏州科技大学天平学院,2024,浙江,平行录取一段,综合,,,559,100215,
3325,中国人民大学,2024,浙江,平行录取一段,综合,,,683,334,
3326,江苏科技大学苏州理工学院,2024,浙江,平行录取一段,综合,,,559,97520,
3337,徐州生物工程职业技术学院,2024,浙江,平行录取一段,综合,,,496,170568,
