school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
2742,湖北医药学院,2025,甘肃,本科批C段,历史类,（001）,,467,12836,
2754,武汉商学院,2025,甘肃,本科批C段,历史类,（002）,,472,12143,
2817,武汉华夏理工学院,2025,甘肃,本科批C段,历史类,（001）,,425,22014,
2828,湖北第二师范学院,2025,甘肃,本科批C段,历史类,（001）,,494,7449,
2828,湖北第二师范学院,2025,甘肃,本科批C段,历史类,（002）,,504,7177,
2851,湘潭大学,2025,甘肃,本科批C段,历史类,（001）,,550,1155,
2854,中南大学,2025,甘肃,本科批C段,历史类,（007）,,600,409,
2856,长沙理工大学,2025,甘肃,本科批C段,历史类,（001）,,543,2499,
2858,中南林业科技大学,2025,甘肃,本科批C段,历史类,（003）,,484,6494,
2862,湘南学院,2025,甘肃,本科批C段,历史类,（002）,,472,9030,
2865,怀化学院,2025,甘肃,本科批C段,历史类,（001）,,457,14549,
2865,怀化学院,2025,甘肃,本科批C段,历史类,（002）,,482,11028,
2867,湖南科技学院,2025,甘肃,本科批C段,历史类,,,443,11028,
2868,湖南人文科技学院,2025,甘肃,本科批C段,历史类,（002）,,464,12671,
2876,长沙学院,2025,甘肃,本科批C段,历史类,（002）,,461,13568,
2882,湖南工业大学,2025,甘肃,本科批C段,历史类,,,457,4914,
3001,广州医科大学,2025,甘肃,本科批C段,历史类,（001）,,514,6026,
3001,广州医科大学,2025,甘肃,本科批C段,历史类,（002）,,444,18423,
3010,肇庆学院,2025,甘肃,本科批C段,历史类,,,441,15360,
3016,深圳大学,2025,甘肃,本科批C段,历史类,（003）,,558,1405,
3031,五邑大学,2025,甘肃,本科批C段,历史类,（001）,,530,4578,
3043,南方医科大学,2025,甘肃,本科批C段,历史类,（001）,,543,1404,
3142,深圳技术大学,2025,甘肃,本科批C段,历史类,（001）,,527,4038,
3162,广西科技大学,2025,甘肃,本科批C段,历史类,（001）,,476,12143,
3164,桂林理工大学,2025,甘肃,本科批C段,历史类,（001）,,464,12671,
3169,广西师范大学,2025,甘肃,本科批C段,历史类,（004）,,418,6494,
3169,广西师范大学,2025,甘肃,本科批C段,历史类,（003）,,542,3410,
3173,玉林师范学院,2025,甘肃,本科批C段,历史类,,,469,10360,
3173,玉林师范学院,2025,甘肃,本科批C段,历史类,（003）,,475,12326,
3174,广西艺术学院,2025,甘肃,本科批C段,历史类,（001）,,441,15545,
3176,百色学院,2025,甘肃,本科批C段,历史类,（001）,,450,16133,
3176,百色学院,2025,甘肃,本科批C段,历史类,（003）,,459,15360,
3176,百色学院,2025,甘肃,本科批C段,历史类,（002）,,464,14358,
3191,贺州学院,2025,甘肃,本科批C段,历史类,,,446,14770,
3206,桂林学院,2025,甘肃,本科批C段,历史类,（001）,,417,20961,
3251,海南大学,2025,甘肃,本科批C段,历史类,,,540,1448,
3252,海南热带海洋学院,2025,甘肃,本科批C段,历史类,（003）,,455,12143,
3252,海南热带海洋学院,2025,甘肃,本科批C段,历史类,（001）,,472,12671,
3253,海南师范大学,2025,甘肃,本科批C段,历史类,,,450,4488,
3254,海南医科大学,2025,甘肃,本科批C段,历史类,（001）,,498,8582,
3261,琼台师范学院,2025,甘肃,本科批C段,历史类,,,418,13762,
3261,琼台师范学院,2025,甘肃,本科批C段,历史类,（003）,,492,9442,
3279,重庆师范大学,2025,甘肃,本科批C段,历史类,（003）,,540,3664,
3283,四川外国语大学,2025,甘肃,本科批C段,历史类,,,531,2201,
3287,重庆科技大学,2025,甘肃,本科批C段,历史类,（001）,,537,3946,
3288,重庆理工大学,2025,甘肃,本科批C段,历史类,（001）,,505,7177,
3289,重庆工商大学,2025,甘肃,本科批C段,历史类,,,507,3170,
3289,重庆工商大学,2025,甘肃,本科批C段,历史类,（005）,,415,24373,
3295,重庆工程学院,2025,甘肃,本科批C段,历史类,（001）,,433,19497,
3305,重庆人文科技学院,2025,甘肃,本科批C段,历史类,,,446,17412,
3305,重庆人文科技学院,2025,甘肃,本科批C段,历史类,（003）,,449,17412,
3308,重庆财经学院,2025,甘肃,本科批C段,历史类,（001）,,449,14770,
3310,重庆移通学院,2025,甘肃,本科批C段,历史类,（001）,,434,19288,
3350,西南石油大学,2025,甘肃,本科批C段,历史类,,,529,2252,
3356,中国民用航空飞行学院,2025,甘肃,本科批C段,历史类,（002）,,484,5576,
3360,成都中医药大学,2025,甘肃,本科批C段,历史类,（001）,,515,4217,
3361,川北医学院,2025,甘肃,本科批C段,历史类,（001）,,490,9734,
3362,四川师范大学,2025,甘肃,本科批C段,历史类,,,523,3096,
3363,西华师范大学,2025,甘肃,本科批C段,历史类,（002）,,479,6026,
3363,西华师范大学,2025,甘肃,本科批C段,历史类,（003）,,532,4399,
3364,绵阳师范学院,2025,甘肃,本科批C段,历史类,（001）,,456,5469,
3364,绵阳师范学院,2025,甘肃,本科批C段,历史类,（003）,,507,7311,
3364,绵阳师范学院,2025,甘肃,本科批C段,历史类,（002）,,514,6358,
3366,宜宾学院,2025,甘肃,本科批C段,历史类,（001）,,482,9311,
3366,宜宾学院,2025,甘肃,本科批C段,历史类,（002）,,502,8010,
3367,四川文理学院,2025,甘肃,本科批C段,历史类,（001）,,469,12671,
3367,四川文理学院,2025,甘肃,本科批C段,历史类,（002）,,464,14358,
3372,四川音乐学院,2025,甘肃,本科批C段,历史类,（001）,,488,10051,
3373,西南民族大学,2025,甘肃,本科批C段,历史类,,,467,3664,
3376,攀枝花学院,2025,甘肃,本科批C段,历史类,（001）,,454,16371,
3377,四川旅游学院,2025,甘肃,本科批C段,历史类,（001）,,468,12836,
3377,四川旅游学院,2025,甘肃,本科批C段,历史类,（002）,,473,12671,
3385,成都东软学院,2025,甘肃,本科批C段,历史类,（001）,,434,18632,
3413,成都银杏酒店管理学院,2025,甘肃,本科批C段,历史类,（001）,,424,22245,
3423,成都锦城学院,2025,甘肃,本科批C段,历史类,,,428,19288,
3429,西南财经大学天府学院,2025,甘肃,本科批C段,历史类,,,446,17823,
3429,西南财经大学天府学院,2025,甘肃,本科批C段,历史类,（003）,,416,24372,
3442,成都师范学院,2025,甘肃,本科批C段,历史类,（001）,,530,4578,
3486,贵州大学,2025,甘肃,本科批C段,历史类,（003）,,561,2029,
3488,遵义医科大学,2025,甘肃,本科批C段,历史类,（001）,,494,9171,
3494,安顺学院,2025,甘肃,本科批C段,历史类,（001）,,457,15742,
3494,安顺学院,2025,甘肃,本科批C段,历史类,,,460,13969,
3496,凯里学院,2025,甘肃,本科批C段,历史类,（001）,,453,16371,
3498,贵州财经大学,2025,甘肃,本科批C段,历史类,（001）,,484,10519,
3572,大理大学,2025,甘肃,本科批C段,历史类,（001）,,511,5352,
3572,大理大学,2025,甘肃,本科批C段,历史类,（002）,,498,8582,
3582,云南民族大学,2025,甘肃,本科批C段,历史类,（003）,,506,7449,
3582,云南民族大学,2025,甘肃,本科批C段,历史类,（002）,,516,6135,
3586,昆明学院,2025,甘肃,本科批C段,历史类,（001）,,466,13375,
3603,滇池学院,2025,甘肃,本科批C段,历史类,（001）,,424,19288,
3606,昆明医科大学海源学院,2025,甘肃,本科批C段,历史类,（001）,,445,18222,
3664,西安交通大学,2025,甘肃,本科批C段,历史类,（006）,,615,276,
3678,延安大学,2025,甘肃,本科批C段,历史类,（002）,,516,5025,
3679,陕西理工大学,2025,甘肃,本科批C段,历史类,（002）,,471,10678,
3680,宝鸡文理学院,2025,甘肃,本科批C段,历史类,（001）,,465,13969,
3681,咸阳师范学院,2025,甘肃,本科批C段,历史类,（001）,,525,5132,
3682,渭南师范学院,2025,甘肃,本科批C段,历史类,,,477,8160,
3684,西北政法大学,2025,甘肃,本科批C段,历史类,（001）,,551,775,
3684,西北政法大学,2025,甘肃,本科批C段,历史类,（002）,,555,2374,
3690,西安文理学院,2025,甘肃,本科批C段,历史类,,,487,6913,
3691,榆林学院,2025,甘肃,本科批C段,历史类,（001）,,502,8010,
3693,安康学院,2025,甘肃,本科批C段,历史类,（008）,,468,10051,
3693,安康学院,2025,甘肃,本科批C段,历史类,（001）,,497,8726,
3704,西京学院,2025,甘肃,本科批C段,历史类,,,424,21605,
3704,西京学院,2025,甘肃,本科批C段,历史类,（004）,,450,17221,
3718,西安交通工程学院,2025,甘肃,本科批C段,历史类,（001）,,431,20961,
3722,西安建筑科技大学华清学院,2025,甘肃,本科批C段,历史类,（001）,,433,20116,
3753,陕西学前师范学院,2025,甘肃,本科批C段,历史类,（002）,,453,9311,
3753,陕西学前师范学院,2025,甘肃,本科批C段,历史类,（001）,,504,7725,
3780,宁夏大学,2025,甘肃,本科批C段,历史类,,,495,1756,
3780,宁夏大学,2025,甘肃,本科批C段,历史类,（004）,,567,1859,
3782,宁夏师范大学,2025,甘肃,本科批C段,历史类,,,494,6494,
3782,宁夏师范大学,2025,甘肃,本科批C段,历史类,（004）,,515,6237,
3783,北方民族大学,2025,甘肃,本科批C段,历史类,（002）,,496,6358,
3783,北方民族大学,2025,甘肃,本科批C段,历史类,（001）,,517,6026,
3784,宁夏理工学院,2025,甘肃,本科批C段,历史类,（001）,,410,21173,
3784,宁夏理工学院,2025,甘肃,本科批C段,历史类,（002）,,414,24829,
3802,新疆大学,2025,甘肃,本科批C段,历史类,（001）,,552,1661,
3805,石河子大学,2025,甘肃,本科批C段,历史类,（002）,,530,2966,
3808,喀什大学,2025,甘肃,本科批C段,历史类,,,448,8446,
3808,喀什大学,2025,甘肃,本科批C段,历史类,（005）,,485,10519,
3808,喀什大学,2025,甘肃,本科批C段,历史类,（003）,,492,9442,
3812,新疆艺术学院,2025,甘肃,本科批C段,历史类,（001）,,447,17823,
3863,中国石油大学（北京）克拉玛依校区,2025,甘肃,本科批C段,历史类,（002）,,558,2309,
3863,中国石油大学（北京）克拉玛依校区,2025,甘肃,本科批C段,历史类,（003）,,553,2694,
8000,兰州大学,2025,甘肃,本科批C段,历史类,,,562,628,
8000,兰州大学,2025,甘肃,本科批C段,历史类,（027）,,584,978,
8005,西北师范大学,2025,甘肃,本科批C段,历史类,,,485,2694,
8008,天水师范大学,2025,甘肃,本科批C段,历史类,,,374,5576,
8008,天水师范大学,2025,甘肃,本科批C段,历史类,（010）,,511,6770,
8008,天水师范大学,2025,甘肃,本科批C段,历史类,（009）,,475,12326,
8010,兰州财经大学,2025,甘肃,本科批C段,历史类,,,379,6622,
8012,甘肃政法大学,2025,甘肃,本科批C段,历史类,,,365,3501,
8012,甘肃政法大学,2025,甘肃,本科批C段,历史类,（007）,,511,6237,
8047,兰州资源环境职业技术大学,2025,甘肃,本科批C段,历史类,（001）,,447,17634,
1034,中国消防救援学院,2025,甘肃,本科提前批A段,历史类,（001）,,539,3763,
1036,中国人民公安大学,2025,甘肃,本科提前批A段,历史类,,,554,354,
1460,中国刑事警察学院,2025,甘肃,本科提前批A段,历史类,,,559,505,
1710,华东师范大学,2025,甘肃,本科提前批A段,历史类,,,591,171,
2726,华中师范大学,2025,甘肃,本科提前批A段,历史类,,,587,312,
2726,华中师范大学,2025,甘肃,本科提前批A段,历史类,（004）,,613,390,
2726,华中师范大学,2025,甘肃,本科提前批A段,历史类,（002）,,612,409,
3664,西安交通大学,2025,甘肃,本科提前批A段,历史类,（001）,,621,252,
8008,天水师范大学,2025,甘肃,本科提前批A段,历史类,,,537,2694,
8008,天水师范大学,2025,甘肃,本科提前批A段,历史类,（002）,,549,2966,
8009,河西学院,2025,甘肃,本科提前批A段,历史类,（001）,,531,,
1710,华东师范大学,2025,甘肃,高校专项计划批,历史类,（L政治）,,606,521,
2726,华中师范大学,2025,甘肃,高校专项计划批,历史类,（L不限）,,561,2200,
8047,兰州资源环境职业技术大学,2025,甘肃,高职专科提前批E段,历史类,（021）,,434,19058,
1051,北京科技职业大学,2025,甘肃,专科批F段,物理类,（002）,,406,72726,
1213,河北交通职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,379,91426,
1214,河北化工医药职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,382,83289,
1222,廊坊职业技术学院,2025,甘肃,专科批F段,物理类,（001）,,330,109775,
1259,石家庄幼儿师范高等专科学校,2025,甘肃,专科批F段,物理类,（002）,,321,100639,
1261,河北轨道运输职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,397,80544,
1267,唐山幼儿师范高等专科学校,2025,甘肃,专科批F段,物理类,,,309,105364,
1318,山西林业职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,297,114088,
1321,临汾职业技术学院,2025,甘肃,专科批F段,物理类,（001）,,370,95631,
1344,山西同文职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,307,114601,
1365,太原幼儿师范高等专科学校,2025,甘肃,专科批F段,物理类,（002）,,263,119152,
1370,山西工程科技职业大学,2025,甘肃,专科批F段,物理类,（004）,,346,105017,
1413,乌兰察布医学高等专科学校,2025,甘肃,专科批F段,物理类,（002）,,342,106313,
1469,大连职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,355,88450,
1482,盘锦职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,288,116515,
1486,辽宁生态工程职业学院,2025,甘肃,专科批F段,物理类,（002）,,283,113384,
1491,辽宁轨道交通职业学院,2025,甘肃,专科批F段,物理类,（001）,,387,87412,
1496,渤海船舶职业学院,2025,甘肃,专科批F段,物理类,（002）,,359,93298,
1515,大连东软信息学院,2025,甘肃,专科批F段,物理类,（005）,,328,110244,
1522,辽宁装备制造职业技术学院,2025,甘肃,专科批F段,物理类,（001）,,333,102160,
1525,辽宁铁道职业技术学院,2025,甘肃,专科批F段,物理类,（001）,,392,75531,
1539,辽宁民族师范高等专科学校,2025,甘肃,专科批F段,物理类,（002）,,307,108694,
1573,长春金融高等专科学校,2025,甘肃,专科批F段,物理类,（002）,,354,96102,
1639,伊春职业学院,2025,甘肃,专科批F段,物理类,（002）,,312,107562,
1654,黑龙江农垦职业学院,2025,甘肃,专科批F段,物理类,（002）,,240,117969,
1659,大兴安岭职业学院,2025,甘肃,专科批F段,物理类,（002）,,293,112779,
1659,大兴安岭职业学院,2025,甘肃,专科批F段,物理类,（003）,,318,106313,
1659,大兴安岭职业学院,2025,甘肃,专科批F段,物理类,（004）,,360,99817,
1690,哈尔滨幼儿师范高等专科学校,2025,甘肃,专科批F段,物理类,（002）,,258,118564,
1716,上海旅游高等专科学校,2025,甘肃,专科批F段,物理类,（004）,,356,91898,
1735,上海交通职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,368,89481,
1738,上海震旦职业学院,2025,甘肃,专科批F段,物理类,（001）,,341,106630,
1786,江苏城市职业学院,2025,甘肃,专科批F段,物理类,（002）,,378,90463,
1806,江苏建筑职业技术学院,2025,甘肃,专科批F段,物理类,（001）,,347,100251,
1808,江苏工程职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,382,89958,
1812,连云港职业技术学院,2025,甘肃,专科批F段,物理类,（001）,,379,91426,
1813,镇江市高等专科学校,2025,甘肃,专科批F段,物理类,（002）,,356,99817,
1847,苏州卫生职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,397,74384,
1852,江苏电子信息职业学院,2025,甘肃,专科批F段,物理类,（002）,,385,86922,
1870,南京铁道职业技术学院,2025,甘肃,专科批F段,物理类,（001）,,410,73271,
1876,常州机电职业技术学院,2025,甘肃,专科批F段,物理类,（002）,,404,76099,
