province,year,subject,score,rank
贵州,2023,文科,493,32523
贵州,2023,文科,492,33113
贵州,2023,文科,491,33673
贵州,2023,文科,490,34295
贵州,2023,文科,489,34893
贵州,2023,文科,488,35459
贵州,2023,文科,487,36045
贵州,2023,文科,486,36631
贵州,2023,文科,485,37247
贵州,2023,文科,484,37834
贵州,2023,文科,483,38456
贵州,2023,文科,482,39079
贵州,2023,文科,481,39688
贵州,2023,文科,480,40302
贵州,2023,文科,479,40965
贵州,2023,文科,478,41606
贵州,2023,文科,477,42216
贵州,2023,文科,476,42818
贵州,2023,文科,475,43424
贵州,2023,文科,474,44036
贵州,2023,文科,473,44674
贵州,2023,文科,472,45278
贵州,2023,文科,471,45879
贵州,2023,文科,470,46558
贵州,2023,文科,469,47235
贵州,2023,文科,468,47880
贵州,2023,文科,467,48483
贵州,2023,文科,466,49110
贵州,2023,文科,465,49743
贵州,2023,文科,464,50367
贵州,2023,文科,463,51022
贵州,2023,文科,462,51639
贵州,2023,文科,461,52234
贵州,2023,文科,460,52868
贵州,2023,文科,459,53516
贵州,2023,文科,458,54105
贵州,2023,文科,457,54684
贵州,2023,文科,456,55342
贵州,2023,文科,455,55976
贵州,2023,文科,454,56646
贵州,2023,文科,453,57228
贵州,2023,文科,452,57837
贵州,2023,文科,451,58458
贵州,2023,文科,450,59050
贵州,2023,文科,449,59611
贵州,2023,文科,448,60244
贵州,2023,文科,447,60876
贵州,2023,文科,446,61512
贵州,2023,文科,445,62104
贵州,2023,文科,444,62692
贵州,2023,文科,443,63301
贵州,2023,文科,442,63908
贵州,2023,文科,441,64469
贵州,2023,文科,440,65071
贵州,2023,文科,439,65694
贵州,2023,文科,438,66263
贵州,2023,文科,437,66827
贵州,2023,文科,436,67404
贵州,2023,文科,435,67971
贵州,2023,文科,434,68558
贵州,2023,文科,433,69158
贵州,2023,文科,432,69751
贵州,2023,文科,431,70343
贵州,2023,文科,430,70929
贵州,2023,文科,429,71485
贵州,2023,文科,428,72056
贵州,2023,文科,427,72629
贵州,2023,文科,426,73213
贵州,2023,文科,425,73809
贵州,2023,文科,424,74399
贵州,2023,文科,423,74983
贵州,2023,文科,422,75578
贵州,2023,文科,421,76157
贵州,2023,文科,420,76703
贵州,2023,文科,419,77258
贵州,2023,文科,418,77776
贵州,2023,文科,417,78324
贵州,2023,文科,416,78864
贵州,2023,文科,415,79382
贵州,2023,文科,414,79918
贵州,2023,文科,413,80458
贵州,2023,文科,412,80978
贵州,2023,文科,411,81519
贵州,2023,文科,410,82039
贵州,2023,文科,409,82544
贵州,2023,文科,408,83124
贵州,2023,文科,407,83649
贵州,2023,文科,406,84155
贵州,2023,文科,405,84632
贵州,2023,文科,404,85129
贵州,2023,文科,403,85624
贵州,2023,文科,402,86144
贵州,2023,文科,401,86662
贵州,2023,文科,400,87165
贵州,2023,文科,399,87645
贵州,2023,文科,398,88126
贵州,2023,文科,397,88646
贵州,2023,文科,396,89146
贵州,2023,文科,395,89665
贵州,2023,文科,394,90151
贵州,2023,文科,393,90653
贵州,2023,文科,392,91142
贵州,2023,文科,391,91592
贵州,2023,文科,390,92011
贵州,2023,文科,389,92485
贵州,2023,文科,388,92929
贵州,2023,文科,387,93375
贵州,2023,文科,386,93835
贵州,2023,文科,385,94232
贵州,2023,文科,384,94686
贵州,2023,文科,383,95123
贵州,2023,文科,382,95535
贵州,2023,文科,381,95964
贵州,2023,文科,380,96377
贵州,2023,文科,379,96768
贵州,2023,文科,378,97159
贵州,2023,文科,377,97567
贵州,2023,文科,376,97964
贵州,2023,文科,375,98344
贵州,2023,文科,374,98714
贵州,2023,文科,373,99097
贵州,2023,文科,372,99440
贵州,2023,文科,371,99850
贵州,2023,文科,370,100212
贵州,2023,文科,369,100561
贵州,2023,文科,368,100942
贵州,2023,文科,367,101254
贵州,2023,文科,366,101606
贵州,2023,文科,365,101910
贵州,2023,文科,364,102260
贵州,2023,文科,363,102574
贵州,2023,文科,362,102883
贵州,2023,文科,361,103205
贵州,2023,文科,360,103529
贵州,2023,文科,359,103859
贵州,2023,文科,358,104169
贵州,2023,文科,357,104457
贵州,2023,文科,356,104733
贵州,2023,文科,355,105048
贵州,2023,文科,354,105314
贵州,2023,文科,353,105591
贵州,2023,文科,352,105841
贵州,2023,文科,351,106102
贵州,2023,文科,350,106339
贵州,2023,文科,349,106575
贵州,2023,文科,348,106835
贵州,2023,文科,347,107075
贵州,2023,文科,346,107301
贵州,2023,文科,345,107549
贵州,2023,文科,344,107805
贵州,2023,文科,343,108011
贵州,2023,文科,342,108257
贵州,2023,文科,341,108462
贵州,2023,文科,340,108678
贵州,2023,文科,339,108896
贵州,2023,文科,338,109102
贵州,2023,文科,337,109307
贵州,2023,文科,336,109504
贵州,2023,文科,335,109697
贵州,2023,文科,334,109873
贵州,2023,文科,333,110042
贵州,2023,文科,332,110221
贵州,2023,文科,331,110396
贵州,2023,文科,330,110556
贵州,2023,文科,329,110711
贵州,2023,文科,328,110858
贵州,2023,文科,327,111030
贵州,2023,文科,326,111192
贵州,2023,文科,325,111364
贵州,2023,文科,324,111520
贵州,2023,文科,323,111660
贵州,2023,文科,322,111800
贵州,2023,文科,321,111930
贵州,2023,文科,320,112070
贵州,2023,文科,319,112207
贵州,2023,文科,318,112337
贵州,2023,文科,317,112470
贵州,2023,文科,316,112605
贵州,2023,文科,315,112731
贵州,2023,文科,314,112866
贵州,2023,文科,313,112976
贵州,2023,文科,312,113100
贵州,2023,文科,311,113219
贵州,2023,文科,310,113341
贵州,2023,文科,309,113459
贵州,2023,文科,308,113571
贵州,2023,文科,307,113685
贵州,2023,文科,306,113788
贵州,2023,文科,305,113880
贵州,2023,文科,304,113979
贵州,2023,文科,303,114091
贵州,2023,文科,302,114189
贵州,2023,文科,301,114288
贵州,2023,文科,300,114396
贵州,2023,文科,299,114480
贵州,2023,文科,298,114571
贵州,2023,文科,297,114649
贵州,2023,文科,296,114739
贵州,2023,文科,295,114837
贵州,2023,文科,294,114927
贵州,2023,文科,293,115007
贵州,2023,文科,292,115080
贵州,2023,文科,291,115142
贵州,2023,文科,290,115214
贵州,2023,文科,289,115294
贵州,2023,文科,288,115369
贵州,2023,文科,287,115443
贵州,2023,文科,286,115513
贵州,2023,文科,285,115589
贵州,2023,文科,284,115655
贵州,2023,文科,283,115736
贵州,2023,文科,282,115809
贵州,2023,文科,281,115871
贵州,2023,文科,280,115945
贵州,2023,文科,279,116003
贵州,2023,文科,278,116052
贵州,2023,文科,277,116105
贵州,2023,文科,276,116178
贵州,2023,文科,275,116224
贵州,2023,文科,274,116290
贵州,2023,文科,273,116335
贵州,2023,文科,272,116384
贵州,2023,文科,271,116436
贵州,2023,文科,270,116477
贵州,2023,文科,269,116522
贵州,2023,文科,268,116569
贵州,2023,文科,267,116612
贵州,2023,文科,266,116661
贵州,2023,文科,265,116712
贵州,2023,文科,264,116750
贵州,2023,文科,263,116792
贵州,2023,文科,262,116837
贵州,2023,文科,261,116873
贵州,2023,文科,260,116919
贵州,2023,文科,259,116949
贵州,2023,文科,258,116982
贵州,2023,文科,257,117016
贵州,2023,文科,256,117046
贵州,2023,文科,255,117089
贵州,2023,文科,254,117135
贵州,2023,文科,253,117170
贵州,2023,文科,252,117202
贵州,2023,文科,251,117234
贵州,2023,文科,250,117269
贵州,2023,文科,249,117307
贵州,2023,文科,248,117335
贵州,2023,文科,247,117363
贵州,2023,文科,246,117398
贵州,2023,文科,245,117428
贵州,2023,文科,244,117455
贵州,2023,文科,243,117483
贵州,2023,文科,242,117509
贵州,2023,文科,241,117531
贵州,2023,文科,240,117547
贵州,2023,文科,239,117565
贵州,2023,文科,238,117584
贵州,2023,文科,237,117619
贵州,2023,文科,236,117639
贵州,2023,文科,235,117665
贵州,2023,文科,234,117684
贵州,2023,文科,233,117703
贵州,2023,文科,232,117715
贵州,2023,文科,231,117740
贵州,2023,文科,230,117761
贵州,2023,文科,229,117779
贵州,2023,文科,228,117805
贵州,2023,文科,227,117828
贵州,2023,文科,226,117850
贵州,2023,文科,225,117862
贵州,2023,文科,224,117882
贵州,2023,文科,223,117905
贵州,2023,文科,222,117925
贵州,2023,文科,221,117946
贵州,2023,文科,220,117962
贵州,2023,文科,219,117981
贵州,2023,文科,218,117997
贵州,2023,文科,217,118015
贵州,2023,文科,216,118032
贵州,2023,文科,215,118055
贵州,2023,文科,214,118072
贵州,2023,文科,213,118085
贵州,2023,文科,212,118102
贵州,2023,文科,211,118118
贵州,2023,文科,210,118129
贵州,2023,文科,209,118144
贵州,2023,文科,208,118154
贵州,2023,文科,207,118165
贵州,2023,文科,206,118178
贵州,2023,文科,205,118184
贵州,2023,文科,204,118200
贵州,2023,文科,203,118216
贵州,2023,文科,202,118231
贵州,2023,文科,201,118240
贵州,2023,文科,200,118258
贵州,2023,文科,199,118271
贵州,2023,文科,198,118282
贵州,2023,文科,197,118293
贵州,2023,文科,196,118301
贵州,2023,文科,195,118312
贵州,2023,文科,194,118324
贵州,2023,文科,193,118335
贵州,2023,文科,192,118343
贵州,2023,文科,191,118351
贵州,2023,文科,190,118361
贵州,2023,文科,189,118375
贵州,2023,文科,188,118387
贵州,2023,文科,187,118398
贵州,2023,文科,186,118406
贵州,2023,文科,185,118411
贵州,2023,文科,184,118418
贵州,2023,文科,183,118423
贵州,2023,文科,182,118426
贵州,2023,文科,181,118433
贵州,2023,文科,180,118442
贵州,2023,文科,179,118447
贵州,2023,文科,178,118457
贵州,2023,文科,177,118463
贵州,2023,文科,176,118471
贵州,2023,文科,175,118474
贵州,2023,文科,174,118484
贵州,2023,文科,173,118490
贵州,2023,文科,172,118494
贵州,2023,文科,171,118497
贵州,2023,文科,170,118501
贵州,2023,文科,169,118507
贵州,2023,文科,168,118514
贵州,2023,文科,167,118518
贵州,2023,文科,166,118523
贵州,2023,文科,165,118531
贵州,2023,文科,164,118537
贵州,2023,文科,163,118541
贵州,2023,文科,162,118553
贵州,2023,文科,161,118559
贵州,2023,文科,160,118565
贵州,2023,文科,159,118570
贵州,2023,文科,158,118581
贵州,2023,文科,157,118585
贵州,2023,文科,156,118588
贵州,2023,文科,155,118589
贵州,2023,文科,154,118591
贵州,2023,文科,153,118593
贵州,2023,文科,152,118597
贵州,2023,文科,151,118602
贵州,2023,文科,150,118605
贵州,2023,文科,149,118606
贵州,2023,文科,148,118608
贵州,2023,文科,147,118610
贵州,2023,文科,146,118615
贵州,2023,文科,145,118617
贵州,2023,文科,144,118620
贵州,2023,文科,143,118623
贵州,2023,文科,142,118625
贵州,2023,文科,141,118630
贵州,2023,文科,140,118635
贵州,2023,文科,139,118638
贵州,2023,文科,138,118640
贵州,2023,文科,137,118644
贵州,2023,文科,136,118647
贵州,2023,文科,135,118651
贵州,2023,文科,134,118654
贵州,2023,文科,133,118658
贵州,2023,文科,132,118662
贵州,2023,文科,131,118664
贵州,2023,文科,130,118668
贵州,2023,文科,129,118671
贵州,2023,文科,128,118674
贵州,2023,文科,127,118677
贵州,2023,文科,126,118678
贵州,2023,文科,125,118678
贵州,2023,文科,124,118678
贵州,2023,文科,123,118680
贵州,2023,文科,122,118683
贵州,2023,文科,121,118683
贵州,2023,文科,120,118687
贵州,2023,文科,119,118688
贵州,2023,文科,118,118688
贵州,2023,文科,117,118689
贵州,2023,文科,116,118691
贵州,2023,文科,115,118691
贵州,2023,文科,114,118692
贵州,2023,文科,113,118693
贵州,2023,文科,112,118694
贵州,2023,文科,111,118694
贵州,2023,文科,110,118699
贵州,2023,文科,109,118703
贵州,2023,文科,108,118705
贵州,2023,文科,107,118708
贵州,2023,文科,106,118708
贵州,2023,文科,105,118710
贵州,2023,文科,104,118713
贵州,2023,文科,103,118714
贵州,2023,文科,102,118714
贵州,2023,文科,101,118714
贵州,2023,文科,100,118716
贵州,2023,文科,99,118718
贵州,2023,文科,98,118720
贵州,2023,文科,97,118721
贵州,2023,文科,96,118723
贵州,2023,文科,95,118723
贵州,2023,文科,94,118723
贵州,2023,文科,93,118725
贵州,2023,文科,92,118726
贵州,2023,文科,91,118727
贵州,2023,文科,90,118729
贵州,2023,文科,89,118731
贵州,2023,文科,88,118732
贵州,2023,文科,87,118734
贵州,2023,文科,86,118736
贵州,2023,文科,85,118737
贵州,2023,文科,84,118738
贵州,2023,文科,83,118740
贵州,2023,文科,82,118742
贵州,2023,文科,81,118743
贵州,2023,文科,80,118746
贵州,2023,文科,79,118748
贵州,2023,文科,78,118749
贵州,2023,文科,77,118751
贵州,2023,文科,76,118751
贵州,2023,文科,75,118752
贵州,2023,文科,74,118752
贵州,2023,文科,73,118752
贵州,2023,文科,72,118752
贵州,2023,文科,71,118752
贵州,2023,文科,70,118755
贵州,2023,文科,69,118755
贵州,2023,文科,68,118756
贵州,2023,文科,67,118757
贵州,2023,文科,66,118758
贵州,2023,文科,65,118759
贵州,2023,文科,64,118760
贵州,2023,文科,63,118761
贵州,2023,文科,62,118762
贵州,2023,文科,61,118763
贵州,2023,文科,60,118764
贵州,2023,文科,59,118764
贵州,2023,文科,58,118765
贵州,2023,文科,57,118766
贵州,2023,文科,56,118766
贵州,2023,文科,55,118767
贵州,2023,文科,54,118767
贵州,2023,文科,53,118767
贵州,2023,文科,52,118767
贵州,2023,文科,51,118768
贵州,2023,文科,50,118768
贵州,2023,文科,49,118768
贵州,2023,文科,48,118768
贵州,2023,文科,47,118770
贵州,2023,文科,46,118771
贵州,2023,文科,45,118772
贵州,2023,文科,44,118772
贵州,2023,文科,43,118774
贵州,2023,文科,42,118774
贵州,2023,文科,41,118779
贵州,2023,文科,40,118780
贵州,2023,文科,39,118782
贵州,2023,文科,38,118784
贵州,2023,文科,37,118786
贵州,2023,文科,36,118795
贵州,2023,文科,35,118814
贵州,2023,文科,34,118818
贵州,2023,文科,33,118838
贵州,2023,文科,32,118870
贵州,2023,文科,31,118877
贵州,2023,文科,30,118951
贵州,2023,文科,29,119014
贵州,2023,文科,28,119028
贵州,2023,文科,27,119117
贵州,2023,文科,26,119179
贵州,2023,文科,25,119227
贵州,2023,文科,24,119322
贵州,2023,文科,23,119379
贵州,2023,文科,22,119430
贵州,2023,文科,21,119508
贵州,2023,文科,20,119554
贵州,2023,文科,19,119599
贵州,2023,文科,18,119712
贵州,2023,文科,17,119831
贵州,2023,文科,16,119845
贵州,2023,文科,15,119986
贵州,2023,文科,14,120129
贵州,2023,文科,13,120136
贵州,2023,文科,12,120309
贵州,2023,文科,11,120431
贵州,2023,文科,10,120432
贵州,2023,文科,9,120524
贵州,2023,文科,8,120599
贵州,2023,文科,7,120599
贵州,2023,文科,6,120641
贵州,2023,文科,5,120656
贵州,2023,文科,4,120656
贵州,2023,文科,3,120663
贵州,2023,文科,2,120665
贵州,2023,文科,1,120665
贵州,2023,文科,0,121798
