province,year,subject,score,rank
广东,2026,历史类,425,1103
广东,2026,历史类,424,1103
广东,2026,历史类,423,1093
广东,2026,历史类,422,1127
广东,2026,历史类,421,1099
广东,2026,历史类,420,1054
广东,2026,历史类,419,1028
广东,2026,历史类,418,1153
广东,2026,历史类,417,1132
广东,2026,历史类,416,1077
广东,2026,历史类,415,1145
广东,2026,历史类,414,1095
广东,2026,历史类,413,1086
广东,2026,历史类,412,1164
广东,2026,历史类,411,1116
广东,2026,历史类,410,1114
广东,2026,历史类,409,1120
广东,2026,历史类,408,1126
广东,2026,历史类,407,1070
广东,2026,历史类,406,1111
广东,2026,历史类,405,1134
广东,2026,历史类,404,1113
广东,2026,历史类,403,1124
广东,2026,历史类,402,1092
广东,2026,历史类,401,1141
广东,2026,历史类,400,1123
广东,2026,历史类,399,1145
广东,2026,历史类,398,1127
广东,2026,历史类,397,1152
广东,2026,历史类,396,1082
广东,2026,历史类,395,1127
广东,2026,历史类,394,1105
广东,2026,历史类,393,1132
广东,2026,历史类,392,1119
广东,2026,历史类,391,1093
广东,2026,历史类,390,1095
广东,2026,历史类,389,1086
广东,2026,历史类,388,1073
广东,2026,历史类,387,1085
广东,2026,历史类,386,1026
广东,2026,历史类,385,1066
广东,2026,历史类,384,1159
广东,2026,历史类,383,1091
广东,2026,历史类,382,1071
广东,2026,历史类,381,1060
广东,2026,历史类,380,1079
广东,2026,历史类,379,1040
广东,2026,历史类,378,1007
广东,2026,历史类,377,1103
广东,2026,历史类,376,1052
广东,2026,历史类,375,1158
广东,2026,历史类,374,1030
广东,2026,历史类,373,1053
广东,2026,历史类,372,1107
广东,2026,历史类,371,1006
广东,2026,历史类,370,1087
广东,2026,历史类,369,1131
广东,2026,历史类,368,998
广东,2026,历史类,367,1014
广东,2026,历史类,366,1028
广东,2026,历史类,365,979
广东,2026,历史类,364,1051
广东,2026,历史类,363,1031
广东,2026,历史类,362,1059
广东,2026,历史类,361,1039
广东,2026,历史类,360,990
广东,2026,历史类,359,1020
广东,2026,历史类,358,998
广东,2026,历史类,357,1034
广东,2026,历史类,356,1000
广东,2026,历史类,355,1001
广东,2026,历史类,354,955
广东,2026,历史类,353,1000
广东,2026,历史类,352,1022
广东,2026,历史类,351,1036
广东,2026,历史类,350,993
广东,2026,历史类,349,989
广东,2026,历史类,348,965
广东,2026,历史类,347,982
广东,2026,历史类,346,1001
广东,2026,历史类,345,983
广东,2026,历史类,344,923
广东,2026,历史类,343,1001
广东,2026,历史类,342,984
广东,2026,历史类,341,974
广东,2026,历史类,340,908
广东,2026,历史类,339,1000
广东,2026,历史类,338,1009
广东,2026,历史类,337,963
广东,2026,历史类,336,920
广东,2026,历史类,335,936
广东,2026,历史类,334,918
广东,2026,历史类,333,953
广东,2026,历史类,332,946
广东,2026,历史类,331,920
广东,2026,历史类,330,938
广东,2026,历史类,329,900
广东,2026,历史类,328,872
广东,2026,历史类,327,914
广东,2026,历史类,326,835
广东,2026,历史类,325,859
广东,2026,历史类,324,871
广东,2026,历史类,323,844
广东,2026,历史类,322,894
广东,2026,历史类,321,891
广东,2026,历史类,320,892
广东,2026,历史类,319,829
广东,2026,历史类,318,852
广东,2026,历史类,317,807
广东,2026,历史类,316,832
广东,2026,历史类,315,808
广东,2026,历史类,314,850
广东,2026,历史类,313,850
广东,2026,历史类,312,829
广东,2026,历史类,311,799
广东,2026,历史类,310,835
广东,2026,历史类,309,853
广东,2026,历史类,308,799
广东,2026,历史类,307,826
广东,2026,历史类,306,752
广东,2026,历史类,305,809
广东,2026,历史类,304,818
广东,2026,历史类,303,777
广东,2026,历史类,302,788
广东,2026,历史类,301,780
广东,2026,历史类,300,745
广东,2026,历史类,299,726
广东,2026,历史类,298,692
广东,2026,历史类,297,706
广东,2026,历史类,296,720
广东,2026,历史类,295,700
广东,2026,历史类,294,690
广东,2026,历史类,293,657
广东,2026,历史类,292,695
广东,2026,历史类,291,723
广东,2026,历史类,290,661
广东,2026,历史类,289,674
广东,2026,历史类,288,656
广东,2026,历史类,287,620
广东,2026,历史类,286,612
广东,2026,历史类,285,611
广东,2026,历史类,284,575
广东,2026,历史类,283,607
广东,2026,历史类,282,580
广东,2026,历史类,281,588
广东,2026,历史类,280,629
广东,2026,历史类,279,584
广东,2026,历史类,278,588
广东,2026,历史类,277,580
广东,2026,历史类,276,626
广东,2026,历史类,275,567
广东,2026,历史类,274,513
广东,2026,历史类,273,520
广东,2026,历史类,272,557
广东,2026,历史类,271,494
广东,2026,历史类,270,483
广东,2026,历史类,269,466
广东,2026,历史类,268,490
广东,2026,历史类,267,481
广东,2026,历史类,266,481
广东,2026,历史类,265,436
广东,2026,历史类,264,482
广东,2026,历史类,263,442
广东,2026,历史类,262,433
广东,2026,历史类,261,428
广东,2026,历史类,260,386
广东,2026,历史类,259,441
广东,2026,历史类,258,409
广东,2026,历史类,257,417
广东,2026,历史类,256,407
广东,2026,历史类,255,369
广东,2026,历史类,254,382
广东,2026,历史类,253,363
广东,2026,历史类,252,336
广东,2026,历史类,251,356
广东,2026,历史类,250,330
广东,2026,历史类,249,346
广东,2026,历史类,248,321
广东,2026,历史类,247,304
广东,2026,历史类,246,288
广东,2026,历史类,245,278
广东,2026,历史类,244,264
广东,2026,历史类,243,279
广东,2026,历史类,242,283
广东,2026,历史类,241,229
广东,2026,历史类,240,278
广东,2026,历史类,239,254
广东,2026,历史类,238,276
广东,2026,历史类,237,237
广东,2026,历史类,236,242
广东,2026,历史类,235,206
广东,2026,历史类,234,198
广东,2026,历史类,233,224
广东,2026,历史类,232,220
广东,2026,历史类,231,205
广东,2026,历史类,230,192
广东,2026,历史类,229,191
广东,2026,历史类,228,180
广东,2026,历史类,227,200
广东,2026,历史类,226,180
广东,2026,历史类,225,165
广东,2026,历史类,224,165
广东,2026,历史类,223,165
广东,2026,历史类,222,158
广东,2026,历史类,221,129
广东,2026,历史类,220,149
广东,2026,历史类,219,134
广东,2026,历史类,218,143
广东,2026,历史类,217,126
广东,2026,历史类,216,131
广东,2026,历史类,215,124
广东,2026,历史类,214,112
广东,2026,历史类,213,102
广东,2026,历史类,212,107
广东,2026,历史类,211,105
广东,2026,历史类,210,104
广东,2026,历史类,209,111
广东,2026,历史类,208,81
广东,2026,历史类,207,100
广东,2026,历史类,206,68
广东,2026,历史类,205,103
广东,2026,历史类,204,76
广东,2026,历史类,203,92
广东,2026,历史类,202,87
广东,2026,历史类,201,70
广东,2026,历史类,200,74
广东,2026,历史类,199,69
广东,2026,历史类,198,78
广东,2026,历史类,197,62
广东,2026,历史类,196,63
广东,2026,历史类,195,58
广东,2026,历史类,194,52
广东,2026,历史类,193,65
广东,2026,历史类,192,65
广东,2026,历史类,191,62
广东,2026,历史类,190,59
广东,2026,历史类,189,62
广东,2026,历史类,188,54
广东,2026,历史类,187,47
广东,2026,历史类,186,50
广东,2026,历史类,185,49
广东,2026,历史类,184,53
广东,2026,历史类,183,42
广东,2026,历史类,182,59
广东,2026,历史类,181,38
广东,2026,历史类,180,62
广东,2026,历史类,179,55
广东,2026,历史类,178,50
广东,2026,历史类,177,43
广东,2026,历史类,176,46
广东,2026,历史类,175,37
广东,2026,历史类,174,57
广东,2026,历史类,173,48
广东,2026,历史类,172,31
广东,2026,历史类,171,44
广东,2026,历史类,170,32
广东,2026,历史类,169,32
广东,2026,历史类,168,31
广东,2026,历史类,167,26
广东,2026,历史类,166,39
广东,2026,历史类,165,52
广东,2026,历史类,164,28
广东,2026,历史类,163,37
广东,2026,历史类,162,32
广东,2026,历史类,161,29
广东,2026,历史类,160,25
广东,2026,历史类,159,34
广东,2026,历史类,158,41
广东,2026,历史类,157,30
广东,2026,历史类,156,37
广东,2026,历史类,155,33
广东,2026,历史类,154,23
广东,2026,历史类,153,35
广东,2026,历史类,152,32
广东,2026,历史类,151,30
广东,2026,历史类,150,21
广东,2026,历史类,149,25
广东,2026,历史类,148,19
广东,2026,历史类,147,27
广东,2026,历史类,146,32
广东,2026,历史类,145,18
广东,2026,历史类,144,18
广东,2026,历史类,143,11
广东,2026,历史类,142,9
广东,2026,历史类,141,15
广东,2026,历史类,140,26
广东,2026,历史类,139,17
广东,2026,历史类,138,7
广东,2026,历史类,137,6
广东,2026,历史类,136,15
广东,2026,历史类,135,15
广东,2026,历史类,134,15
广东,2026,历史类,133,7
广东,2026,历史类,132,12
广东,2026,历史类,131,13
广东,2026,历史类,130,12
广东,2026,历史类,129,13
广东,2026,历史类,128,7
广东,2026,历史类,127,8
广东,2026,历史类,126,7
广东,2026,历史类,125,11
广东,2026,历史类,124,6
广东,2026,历史类,123,12
广东,2026,历史类,122,14
广东,2026,历史类,121,11
广东,2026,历史类,120,7
广东,2026,历史类,119,4
广东,2026,历史类,118,9
广东,2026,历史类,117,9
广东,2026,历史类,116,12
广东,2026,历史类,115,8
广东,2026,历史类,114,12
广东,2026,历史类,113,7
广东,2026,历史类,112,11
广东,2026,历史类,111,9
广东,2026,历史类,110,11
广东,2026,历史类,109,7
广东,2026,历史类,108,4
广东,2026,历史类,107,13
广东,2026,历史类,106,15
广东,2026,历史类,105,9
广东,2026,历史类,104,6
广东,2026,历史类,103,5
广东,2026,历史类,102,8
广东,2026,历史类,101,9
广东,2026,历史类,100,8
广东,2026,物理类,699,20
广东,2026,物理类,698,5
广东,2026,物理类,697,6
广东,2026,物理类,696,5
广东,2026,物理类,695,9
广东,2026,物理类,694,13
广东,2026,物理类,693,9
广东,2026,物理类,692,15
广东,2026,物理类,691,19
广东,2026,物理类,690,14
广东,2026,物理类,689,18
广东,2026,物理类,688,19
广东,2026,物理类,687,21
广东,2026,物理类,686,25
广东,2026,物理类,685,30
广东,2026,物理类,684,30
广东,2026,物理类,683,28
广东,2026,物理类,682,27
广东,2026,物理类,681,43
广东,2026,物理类,680,34
广东,2026,物理类,679,39
广东,2026,物理类,678,43
广东,2026,物理类,677,55
广东,2026,物理类,676,54
广东,2026,物理类,675,45
广东,2026,物理类,674,64
广东,2026,物理类,673,60
广东,2026,物理类,672,85
广东,2026,物理类,671,75
广东,2026,物理类,670,66
广东,2026,物理类,669,97
广东,2026,物理类,668,86
广东,2026,物理类,667,109
广东,2026,物理类,666,108
广东,2026,物理类,665,121
广东,2026,物理类,664,118
广东,2026,物理类,663,116
广东,2026,物理类,662,130
广东,2026,物理类,661,146
广东,2026,物理类,660,126
广东,2026,物理类,659,155
广东,2026,物理类,658,173
广东,2026,物理类,657,176
广东,2026,物理类,656,160
广东,2026,物理类,655,170
广东,2026,物理类,654,188
广东,2026,物理类,653,208
广东,2026,物理类,652,210
广东,2026,物理类,651,219
广东,2026,物理类,650,249
广东,2026,物理类,649,254
广东,2026,物理类,648,256
广东,2026,物理类,647,259
广东,2026,物理类,646,275
广东,2026,物理类,645,268
广东,2026,物理类,644,273
广东,2026,物理类,643,291
广东,2026,物理类,642,270
广东,2026,物理类,641,328
广东,2026,物理类,640,372
广东,2026,物理类,639,347
广东,2026,物理类,638,347
广东,2026,物理类,637,394
广东,2026,物理类,636,351
广东,2026,物理类,635,395
广东,2026,物理类,634,398
广东,2026,物理类,633,341
广东,2026,物理类,632,431
广东,2026,物理类,631,435
广东,2026,物理类,630,448
广东,2026,物理类,629,477
广东,2026,物理类,628,453
广东,2026,物理类,627,451
广东,2026,物理类,626,494
广东,2026,物理类,625,506
广东,2026,物理类,624,518
广东,2026,物理类,623,547
广东,2026,物理类,622,562
广东,2026,物理类,621,597
广东,2026,物理类,620,588
广东,2026,物理类,619,591
广东,2026,物理类,618,573
广东,2026,物理类,617,645
广东,2026,物理类,616,638
广东,2026,物理类,615,650
广东,2026,物理类,614,676
广东,2026,物理类,613,701
广东,2026,物理类,612,691
广东,2026,物理类,611,748
广东,2026,物理类,610,753
广东,2026,物理类,609,757
广东,2026,物理类,608,776
广东,2026,物理类,607,765
广东,2026,物理类,606,768
广东,2026,物理类,605,893
广东,2026,物理类,604,812
广东,2026,物理类,603,812
广东,2026,物理类,602,898
广东,2026,物理类,601,867
广东,2026,物理类,600,910
广东,2026,物理类,599,860
广东,2026,物理类,598,907
广东,2026,物理类,597,933
广东,2026,物理类,596,954
广东,2026,物理类,595,967
广东,2026,物理类,594,949
广东,2026,物理类,593,1007
广东,2026,物理类,592,1015
广东,2026,物理类,591,1020
广东,2026,物理类,590,1050
广东,2026,物理类,589,1044
广东,2026,物理类,588,1105
广东,2026,物理类,587,1076
广东,2026,物理类,586,1070
广东,2026,物理类,585,1152
广东,2026,物理类,584,1139
广东,2026,物理类,583,1167
广东,2026,物理类,582,1156
广东,2026,物理类,581,1170
广东,2026,物理类,580,1155
广东,2026,物理类,579,1235
广东,2026,物理类,578,1253
广东,2026,物理类,577,1238
广东,2026,物理类,576,1244
广东,2026,物理类,575,1251
广东,2026,物理类,574,1286
广东,2026,物理类,573,1271
广东,2026,物理类,572,1330
广东,2026,物理类,571,1248
广东,2026,物理类,570,1315
广东,2026,物理类,569,1341
广东,2026,物理类,568,1327
广东,2026,物理类,567,1386
广东,2026,物理类,566,1390
广东,2026,物理类,565,1468
广东,2026,物理类,564,1424
广东,2026,物理类,563,1421
广东,2026,物理类,562,1417
广东,2026,物理类,561,1393
广东,2026,物理类,560,1449
广东,2026,物理类,559,1458
广东,2026,物理类,558,1412
广东,2026,物理类,557,1506
广东,2026,物理类,556,1468
广东,2026,物理类,555,1485
广东,2026,物理类,554,1476
广东,2026,物理类,553,1505
广东,2026,物理类,552,1555
广东,2026,物理类,551,1465
广东,2026,物理类,550,1622
广东,2026,物理类,549,1584
广东,2026,物理类,548,1566
广东,2026,物理类,547,1622
广东,2026,物理类,546,1629
广东,2026,物理类,545,1546
广东,2026,物理类,544,1721
广东,2026,物理类,543,1748
广东,2026,物理类,542,1640
广东,2026,物理类,541,1705
广东,2026,物理类,540,1679
广东,2026,物理类,539,1738
广东,2026,物理类,538,1737
广东,2026,物理类,537,1745
广东,2026,物理类,536,1727
广东,2026,物理类,535,1711
广东,2026,物理类,534,1812
广东,2026,物理类,533,1713
广东,2026,物理类,532,1778
广东,2026,物理类,531,1787
广东,2026,物理类,530,1723
广东,2026,物理类,529,1842
广东,2026,物理类,528,1781
广东,2026,物理类,527,1798
广东,2026,物理类,526,1828
广东,2026,物理类,525,1709
广东,2026,物理类,524,1804
广东,2026,物理类,523,1831
广东,2026,物理类,522,1728
广东,2026,物理类,521,1873
广东,2026,物理类,520,1741
广东,2026,物理类,519,1818
广东,2026,物理类,518,1796
广东,2026,物理类,517,1793
广东,2026,物理类,516,1843
广东,2026,物理类,515,1826
广东,2026,物理类,514,1754
广东,2026,物理类,513,1797
广东,2026,物理类,512,1793
广东,2026,物理类,511,1839
广东,2026,物理类,510,1832
广东,2026,物理类,509,1776
广东,2026,物理类,508,1810
广东,2026,物理类,507,1784
广东,2026,物理类,506,1755
广东,2026,物理类,505,1844
广东,2026,物理类,504,1757
广东,2026,物理类,503,1800
广东,2026,物理类,502,1786
广东,2026,物理类,501,1908
广东,2026,物理类,500,1872
广东,2026,物理类,499,1836
广东,2026,物理类,498,1835
广东,2026,物理类,497,1748
广东,2026,物理类,496,1855
广东,2026,物理类,495,1797
广东,2026,物理类,494,1733
广东,2026,物理类,493,1775
广东,2026,物理类,492,1797
广东,2026,物理类,491,1783
广东,2026,物理类,490,1735
广东,2026,物理类,489,1745
广东,2026,物理类,488,1745
广东,2026,物理类,487,1812
广东,2026,物理类,486,1796
广东,2026,物理类,485,1701
广东,2026,物理类,484,1718
广东,2026,物理类,483,1793
广东,2026,物理类,482,1764
广东,2026,物理类,481,1798
广东,2026,物理类,480,1672
广东,2026,物理类,479,1701
广东,2026,物理类,478,1666
广东,2026,物理类,477,1720
广东,2026,物理类,476,1638
广东,2026,物理类,475,1797
广东,2026,物理类,474,1721
广东,2026,物理类,473,1824
广东,2026,物理类,472,1691
广东,2026,物理类,471,1680
广东,2026,物理类,470,1689
广东,2026,物理类,469,1703
广东,2026,物理类,468,1672
广东,2026,物理类,467,1707
广东,2026,物理类,466,1693
广东,2026,物理类,465,1650
广东,2026,物理类,464,1648
广东,2026,物理类,463,1692
广东,2026,物理类,462,1680
广东,2026,物理类,461,1656
广东,2026,物理类,460,1718
广东,2026,物理类,459,1656
广东,2026,物理类,458,1669
广东,2026,物理类,457,1700
广东,2026,物理类,456,1600
广东,2026,物理类,455,1653
广东,2026,物理类,454,1620
广东,2026,物理类,453,1584
广东,2026,物理类,452,1600
广东,2026,物理类,451,1622
广东,2026,物理类,450,1579
广东,2026,物理类,449,1564
广东,2026,物理类,448,1500
广东,2026,物理类,447,1563
广东,2026,物理类,446,1587
广东,2026,物理类,445,1512
广东,2026,物理类,444,1481
广东,2026,物理类,443,1531
广东,2026,物理类,442,1535
广东,2026,物理类,441,1528
广东,2026,物理类,440,1532
广东,2026,物理类,439,1492
广东,2026,物理类,438,1479
广东,2026,物理类,437,1555
广东,2026,物理类,436,1472
广东,2026,物理类,435,1430
广东,2026,物理类,434,1467
广东,2026,物理类,433,1397
广东,2026,物理类,432,1468
广东,2026,物理类,431,1411
广东,2026,物理类,430,1406
广东,2026,物理类,429,1407
广东,2026,物理类,428,1398
广东,2026,物理类,427,1417
广东,2026,物理类,426,1331
广东,2026,物理类,425,1334
广东,2026,物理类,424,1331
广东,2026,物理类,423,1320
广东,2026,物理类,422,1318
广东,2026,物理类,421,1328
广东,2026,物理类,420,1288
广东,2026,物理类,419,1356
广东,2026,物理类,418,1249
广东,2026,物理类,417,1276
广东,2026,物理类,416,1254
广东,2026,物理类,415,1251
广东,2026,物理类,414,1251
广东,2026,物理类,413,1232
广东,2026,物理类,412,1198
广东,2026,物理类,411,1219
广东,2026,物理类,410,1183
广东,2026,物理类,409,1161
广东,2026,物理类,408,1176
广东,2026,物理类,407,1174
广东,2026,物理类,406,1223
广东,2026,物理类,405,1066
广东,2026,物理类,404,1136
广东,2026,物理类,403,1207
广东,2026,物理类,402,1117
广东,2026,物理类,401,1117
广东,2026,物理类,400,1150
广东,2026,物理类,399,1081
广东,2026,物理类,398,1018
广东,2026,物理类,397,1061
广东,2026,物理类,396,1076
广东,2026,物理类,395,1085
广东,2026,物理类,394,1036
广东,2026,物理类,393,1052
广东,2026,物理类,392,1055
广东,2026,物理类,391,1018
广东,2026,物理类,390,1033
广东,2026,物理类,389,1000
广东,2026,物理类,388,988
广东,2026,物理类,387,949
广东,2026,物理类,386,991
广东,2026,物理类,385,928
广东,2026,物理类,384,984
广东,2026,物理类,383,946
广东,2026,物理类,382,930
广东,2026,物理类,381,919
广东,2026,物理类,380,887
广东,2026,物理类,379,913
广东,2026,物理类,378,923
广东,2026,物理类,377,990
广东,2026,物理类,376,886
广东,2026,物理类,375,865
广东,2026,物理类,374,928
广东,2026,物理类,373,926
广东,2026,物理类,372,875
广东,2026,物理类,371,850
广东,2026,物理类,370,886
广东,2026,物理类,369,814
广东,2026,物理类,368,838
广东,2026,物理类,367,796
广东,2026,物理类,366,810
广东,2026,物理类,365,826
广东,2026,物理类,364,796
广东,2026,物理类,363,783
广东,2026,物理类,362,733
广东,2026,物理类,361,797
广东,2026,物理类,360,798
广东,2026,物理类,359,758
广东,2026,物理类,358,739
广东,2026,物理类,357,743
广东,2026,物理类,356,694
广东,2026,物理类,355,730
广东,2026,物理类,354,790
广东,2026,物理类,353,707
广东,2026,物理类,352,676
广东,2026,物理类,351,729
广东,2026,物理类,350,685
广东,2026,物理类,349,692
广东,2026,物理类,348,701
广东,2026,物理类,347,708
广东,2026,物理类,346,668
广东,2026,物理类,345,681
广东,2026,物理类,344,692
广东,2026,物理类,343,668
广东,2026,物理类,342,635
广东,2026,物理类,341,648
广东,2026,物理类,340,636
广东,2026,物理类,339,627
广东,2026,物理类,338,663
广东,2026,物理类,337,650
广东,2026,物理类,336,625
广东,2026,物理类,335,648
广东,2026,物理类,334,632
广东,2026,物理类,333,611
广东,2026,物理类,332,600
广东,2026,物理类,331,585
广东,2026,物理类,330,583
广东,2026,物理类,329,606
广东,2026,物理类,328,573
广东,2026,物理类,327,582
广东,2026,物理类,326,591
广东,2026,物理类,325,565
广东,2026,物理类,324,587
广东,2026,物理类,323,590
广东,2026,物理类,322,533
广东,2026,物理类,321,563
广东,2026,物理类,320,491
广东,2026,物理类,319,573
广东,2026,物理类,318,552
广东,2026,物理类,317,562
广东,2026,物理类,316,537
广东,2026,物理类,315,513
广东,2026,物理类,314,520
广东,2026,物理类,313,502
广东,2026,物理类,312,546
广东,2026,物理类,311,500
广东,2026,物理类,310,497
广东,2026,物理类,309,475
广东,2026,物理类,308,510
广东,2026,物理类,307,469
广东,2026,物理类,306,485
广东,2026,物理类,305,507
广东,2026,物理类,304,449
广东,2026,物理类,303,462
广东,2026,物理类,302,445
广东,2026,物理类,301,469
广东,2026,物理类,300,446
广东,2026,物理类,299,505
广东,2026,物理类,298,477
广东,2026,物理类,297,422
广东,2026,物理类,296,468
广东,2026,物理类,295,445
广东,2026,物理类,294,460
广东,2026,物理类,293,408
广东,2026,物理类,292,420
广东,2026,物理类,291,406
广东,2026,物理类,290,435
广东,2026,物理类,289,407
广东,2026,物理类,288,396
广东,2026,物理类,287,401
广东,2026,物理类,286,414
广东,2026,物理类,285,412
广东,2026,物理类,284,400
广东,2026,物理类,283,392
广东,2026,物理类,282,380
广东,2026,物理类,281,392
广东,2026,物理类,280,382
广东,2026,物理类,279,376
广东,2026,物理类,278,382
广东,2026,物理类,277,366
广东,2026,物理类,276,333
广东,2026,物理类,275,365
广东,2026,物理类,274,385
广东,2026,物理类,273,331
广东,2026,物理类,272,355
广东,2026,物理类,271,353
广东,2026,物理类,270,298
广东,2026,物理类,269,314
广东,2026,物理类,268,337
广东,2026,物理类,267,282
广东,2026,物理类,266,313
广东,2026,物理类,265,294
广东,2026,物理类,264,319
广东,2026,物理类,263,292
广东,2026,物理类,262,298
广东,2026,物理类,261,315
广东,2026,物理类,260,286
广东,2026,物理类,259,304
广东,2026,物理类,258,264
广东,2026,物理类,257,278
广东,2026,物理类,256,241
广东,2026,物理类,255,281
广东,2026,物理类,254,249
广东,2026,物理类,253,254
广东,2026,物理类,252,263
广东,2026,物理类,251,248
广东,2026,物理类,250,234
广东,2026,物理类,249,255
广东,2026,物理类,248,213
广东,2026,物理类,247,207
广东,2026,物理类,246,224
广东,2026,物理类,245,214
广东,2026,物理类,244,189
广东,2026,物理类,243,199
广东,2026,物理类,242,194
广东,2026,物理类,241,193
广东,2026,物理类,240,177
广东,2026,物理类,239,197
广东,2026,物理类,238,182
广东,2026,物理类,237,157
广东,2026,物理类,236,162
广东,2026,物理类,235,150
广东,2026,物理类,234,158
广东,2026,物理类,233,141
广东,2026,物理类,232,143
广东,2026,物理类,231,131
广东,2026,物理类,230,143
广东,2026,物理类,229,148
广东,2026,物理类,228,109
广东,2026,物理类,227,116
广东,2026,物理类,226,124
广东,2026,物理类,225,112
广东,2026,物理类,224,126
广东,2026,物理类,223,122
广东,2026,物理类,222,112
广东,2026,物理类,221,100
广东,2026,物理类,220,88
广东,2026,物理类,219,103
广东,2026,物理类,218,77
广东,2026,物理类,217,119
广东,2026,物理类,216,104
广东,2026,物理类,215,93
广东,2026,物理类,214,87
广东,2026,物理类,213,77
广东,2026,物理类,212,80
广东,2026,物理类,211,80
广东,2026,物理类,210,81
广东,2026,物理类,209,59
广东,2026,物理类,208,68
广东,2026,物理类,207,60
广东,2026,物理类,206,57
广东,2026,物理类,205,59
广东,2026,物理类,204,66
广东,2026,物理类,203,51
广东,2026,物理类,202,43
广东,2026,物理类,201,68
广东,2026,物理类,200,36
广东,2026,物理类,199,64
广东,2026,物理类,198,54
广东,2026,物理类,197,49
广东,2026,物理类,196,47
广东,2026,物理类,195,43
广东,2026,物理类,194,48
广东,2026,物理类,193,64
广东,2026,物理类,192,47
广东,2026,物理类,191,38
广东,2026,物理类,190,41
广东,2026,物理类,189,47
广东,2026,物理类,188,40
广东,2026,物理类,187,40
广东,2026,物理类,186,42
广东,2026,物理类,185,40
广东,2026,物理类,184,35
广东,2026,物理类,183,32
广东,2026,物理类,182,39
广东,2026,物理类,181,28
广东,2026,物理类,180,33
广东,2026,物理类,179,31
广东,2026,物理类,178,31
广东,2026,物理类,177,30
广东,2026,物理类,176,28
广东,2026,物理类,175,28
广东,2026,物理类,174,22
广东,2026,物理类,173,29
广东,2026,物理类,172,25
广东,2026,物理类,171,34
广东,2026,物理类,170,26
广东,2026,物理类,169,25
广东,2026,物理类,168,17
广东,2026,物理类,167,24
广东,2026,物理类,166,22
广东,2026,物理类,165,22
广东,2026,物理类,164,18
广东,2026,物理类,163,21
广东,2026,物理类,162,21
广东,2026,物理类,161,24
广东,2026,物理类,160,18
广东,2026,物理类,159,26
广东,2026,物理类,158,25
广东,2026,物理类,157,20
广东,2026,物理类,156,19
广东,2026,物理类,155,21
广东,2026,物理类,154,17
广东,2026,物理类,153,15
广东,2026,物理类,152,24
广东,2026,物理类,151,15
广东,2026,物理类,150,10
广东,2026,物理类,149,17
广东,2026,物理类,148,18
广东,2026,物理类,147,15
广东,2026,物理类,146,12
广东,2026,物理类,145,12
广东,2026,物理类,144,12
广东,2026,物理类,143,8
广东,2026,物理类,142,15
广东,2026,物理类,141,9
广东,2026,物理类,140,8
广东,2026,物理类,139,4
广东,2026,物理类,138,10
广东,2026,物理类,137,15
广东,2026,物理类,136,10
广东,2026,物理类,135,6
广东,2026,物理类,134,6
广东,2026,物理类,133,11
广东,2026,物理类,132,9
广东,2026,物理类,131,5
广东,2026,物理类,130,4
广东,2026,物理类,129,6
广东,2026,物理类,128,7
广东,2026,物理类,127,6
广东,2026,物理类,126,8
广东,2026,物理类,125,7
广东,2026,物理类,124,12
广东,2026,物理类,123,9
广东,2026,物理类,122,6
广东,2026,物理类,121,2
广东,2026,物理类,120,12
广东,2026,物理类,119,10
广东,2026,物理类,118,5
广东,2026,物理类,117,9
广东,2026,物理类,116,3
广东,2026,物理类,115,5
广东,2026,物理类,114,12
广东,2026,物理类,113,6
广东,2026,物理类,112,11
广东,2026,物理类,111,12
广东,2026,物理类,110,7
广东,2026,物理类,109,12
广东,2026,物理类,108,4
广东,2026,物理类,107,16
广东,2026,物理类,106,11
广东,2026,物理类,105,10
广东,2026,物理类,104,7
广东,2026,物理类,103,6
广东,2026,物理类,102,7
广东,2026,物理类,101,6
广东,2026,物理类,100,7
