province,year,subject,score,rank
青海,2023,物理类,538,521
青海,2023,物理类,537,537
青海,2023,物理类,536,548
青海,2023,物理类,535,554
青海,2023,物理类,534,571
青海,2023,物理类,533,578
青海,2023,物理类,532,592
青海,2023,物理类,531,609
青海,2023,物理类,530,619
青海,2023,物理类,529,629
青海,2023,物理类,528,647
青海,2023,物理类,527,663
青海,2023,物理类,526,678
青海,2023,物理类,525,701
青海,2023,物理类,524,718
青海,2023,物理类,523,732
青海,2023,物理类,522,747
青海,2023,物理类,521,765
青海,2023,物理类,520,783
青海,2023,物理类,519,803
青海,2023,物理类,518,818
青海,2023,物理类,517,830
青海,2023,物理类,516,846
青海,2023,物理类,515,869
青海,2023,物理类,514,884
青海,2023,物理类,513,903
青海,2023,物理类,512,934
青海,2023,物理类,511,955
青海,2023,物理类,510,967
青海,2023,物理类,509,992
青海,2023,物理类,508,1012
青海,2023,物理类,507,1038
青海,2023,物理类,506,1059
青海,2023,物理类,505,1085
青海,2023,物理类,504,1109
青海,2023,物理类,503,1142
青海,2023,物理类,502,1161
青海,2023,物理类,501,1188
青海,2023,物理类,500,1207
青海,2023,物理类,499,1225
青海,2023,物理类,498,1253
青海,2023,物理类,497,1276
青海,2023,物理类,496,1299
青海,2023,物理类,495,1335
青海,2023,物理类,494,1354
青海,2023,物理类,493,1383
青海,2023,物理类,492,1409
青海,2023,物理类,491,1442
青海,2023,物理类,490,1473
青海,2023,物理类,489,1495
青海,2023,物理类,488,1516
青海,2023,物理类,487,1534
青海,2023,物理类,486,1573
青海,2023,物理类,485,1600
青海,2023,物理类,484,1630
青海,2023,物理类,483,1663
青海,2023,物理类,482,1692
青海,2023,物理类,481,1732
青海,2023,物理类,480,1759
青海,2023,物理类,479,1790
青海,2023,物理类,478,1820
青海,2023,物理类,477,1853
青海,2023,物理类,476,1881
青海,2023,物理类,475,1920
青海,2023,物理类,474,1960
青海,2023,物理类,473,2004
青海,2023,物理类,472,2030
青海,2023,物理类,471,2064
青海,2023,物理类,470,2100
青海,2023,物理类,469,2144
青海,2023,物理类,468,2193
青海,2023,物理类,467,2235
青海,2023,物理类,466,2272
青海,2023,物理类,465,2311
青海,2023,物理类,464,2355
青海,2023,物理类,463,2397
青海,2023,物理类,462,2427
青海,2023,物理类,461,2467
青海,2023,物理类,460,2503
青海,2023,物理类,459,2541
青海,2023,物理类,458,2594
青海,2023,物理类,457,2635
青海,2023,物理类,456,2679
青海,2023,物理类,455,2721
青海,2023,物理类,454,2758
青海,2023,物理类,453,2812
青海,2023,物理类,452,2853
青海,2023,物理类,451,2884
青海,2023,物理类,450,2926
青海,2023,物理类,449,2979
青海,2023,物理类,448,3021
青海,2023,物理类,447,3064
青海,2023,物理类,446,3127
青海,2023,物理类,445,3177
青海,2023,物理类,444,3220
青海,2023,物理类,443,3269
青海,2023,物理类,442,3310
青海,2023,物理类,441,3360
青海,2023,物理类,440,3408
青海,2023,物理类,439,3458
青海,2023,物理类,438,3520
青海,2023,物理类,437,3577
青海,2023,物理类,436,3641
青海,2023,物理类,435,3690
青海,2023,物理类,434,3755
青海,2023,物理类,433,3808
青海,2023,物理类,432,3883
青海,2023,物理类,431,3953
青海,2023,物理类,430,4003
青海,2023,物理类,429,4065
青海,2023,物理类,428,4125
青海,2023,物理类,427,4192
青海,2023,物理类,426,4259
青海,2023,物理类,425,4320
青海,2023,物理类,424,4404
青海,2023,物理类,423,4471
青海,2023,物理类,422,4539
青海,2023,物理类,421,4592
青海,2023,物理类,420,4671
青海,2023,物理类,419,4752
青海,2023,物理类,418,4821
青海,2023,物理类,417,4893
青海,2023,物理类,416,4968
青海,2023,物理类,415,5038
青海,2023,物理类,414,5114
青海,2023,物理类,413,5194
青海,2023,物理类,412,5255
青海,2023,物理类,411,5325
青海,2023,物理类,410,5403
青海,2023,物理类,409,5481
青海,2023,物理类,408,5570
青海,2023,物理类,407,5663
青海,2023,物理类,406,5751
青海,2023,物理类,405,5846
青海,2023,物理类,404,5927
青海,2023,物理类,403,6010
青海,2023,物理类,402,6117
青海,2023,物理类,401,6216
青海,2023,物理类,400,6322
青海,2023,物理类,399,6414
青海,2023,物理类,398,6511
青海,2023,物理类,397,6620
青海,2023,物理类,396,6720
青海,2023,物理类,395,6833
青海,2023,物理类,394,6942
青海,2023,物理类,393,7073
青海,2023,物理类,392,7188
青海,2023,物理类,391,7294
青海,2023,物理类,390,7407
青海,2023,物理类,389,7506
青海,2023,物理类,388,7626
青海,2023,物理类,387,7729
青海,2023,物理类,386,7841
青海,2023,物理类,385,7955
青海,2023,物理类,384,8065
青海,2023,物理类,383,8174
青海,2023,物理类,382,8287
青海,2023,物理类,381,8402
青海,2023,物理类,380,8514
青海,2023,物理类,379,8625
青海,2023,物理类,378,8757
青海,2023,物理类,377,8897
青海,2023,物理类,376,9033
青海,2023,物理类,375,9172
青海,2023,物理类,374,9289
青海,2023,物理类,373,9411
青海,2023,物理类,372,9529
青海,2023,物理类,371,9668
青海,2023,物理类,370,9782
青海,2023,物理类,369,9917
青海,2023,物理类,368,10064
青海,2023,物理类,367,10201
青海,2023,物理类,366,10331
青海,2023,物理类,365,10448
青海,2023,物理类,364,10589
青海,2023,物理类,363,10760
青海,2023,物理类,362,10902
青海,2023,物理类,361,11040
青海,2023,物理类,360,11162
青海,2023,物理类,359,11309
青海,2023,物理类,358,11475
青海,2023,物理类,357,11624
青海,2023,物理类,356,11780
青海,2023,物理类,355,11942
青海,2023,物理类,354,12111
青海,2023,物理类,353,12264
青海,2023,物理类,352,12391
青海,2023,物理类,351,12554
青海,2023,物理类,350,12711
青海,2023,物理类,349,12853
青海,2023,物理类,348,13001
青海,2023,物理类,347,13146
青海,2023,物理类,346,13318
青海,2023,物理类,345,13495
青海,2023,物理类,344,13673
青海,2023,物理类,343,13839
青海,2023,物理类,342,13994
青海,2023,物理类,341,14151
青海,2023,物理类,340,14312
青海,2023,物理类,339,14480
青海,2023,物理类,338,14646
青海,2023,物理类,337,14821
青海,2023,物理类,336,14976
青海,2023,物理类,335,15147
青海,2023,物理类,334,15326
青海,2023,物理类,333,15480
青海,2023,物理类,332,15657
青海,2023,物理类,331,15835
青海,2023,物理类,330,15988
青海,2023,物理类,329,16163
青海,2023,物理类,328,16342
青海,2023,物理类,327,16521
青海,2023,物理类,326,16682
青海,2023,物理类,325,16821
青海,2023,物理类,324,16998
青海,2023,物理类,323,17192
青海,2023,物理类,322,17371
青海,2023,物理类,321,17546
青海,2023,物理类,320,17721
青海,2023,物理类,319,17894
青海,2023,物理类,318,18067
青海,2023,物理类,317,18247
青海,2023,物理类,316,18429
青海,2023,物理类,315,18587
青海,2023,物理类,314,18758
青海,2023,物理类,313,18943
青海,2023,物理类,312,19108
青海,2023,物理类,311,19289
青海,2023,物理类,310,19480
青海,2023,物理类,309,19640
青海,2023,物理类,308,19801
青海,2023,物理类,307,19982
青海,2023,物理类,306,20140
青海,2023,物理类,305,20320
青海,2023,物理类,304,20490
青海,2023,物理类,303,20668
青海,2023,物理类,302,20836
青海,2023,物理类,301,20996
青海,2023,物理类,300,21165
青海,2023,物理类,299,21328
青海,2023,物理类,298,21499
青海,2023,物理类,297,21664
青海,2023,物理类,296,21824
青海,2023,物理类,295,21971
青海,2023,物理类,294,22156
青海,2023,物理类,293,22333
青海,2023,物理类,292,22503
青海,2023,物理类,291,22688
青海,2023,物理类,290,22880
青海,2023,物理类,289,23029
青海,2023,物理类,288,23196
青海,2023,物理类,287,23362
青海,2023,物理类,286,23530
青海,2023,物理类,285,23686
青海,2023,物理类,284,23856
青海,2023,物理类,283,24028
青海,2023,物理类,282,24163
青海,2023,物理类,281,24329
青海,2023,物理类,280,24460
青海,2023,物理类,279,24602
青海,2023,物理类,278,24750
青海,2023,物理类,277,24901
青海,2023,物理类,276,25060
青海,2023,物理类,275,25211
青海,2023,物理类,274,25341
青海,2023,物理类,273,25482
青海,2023,物理类,272,25614
青海,2023,物理类,271,25745
青海,2023,物理类,270,25894
青海,2023,物理类,269,26044
青海,2023,物理类,268,26172
青海,2023,物理类,267,26299
青海,2023,物理类,266,26416
青海,2023,物理类,265,26537
青海,2023,物理类,264,26665
青海,2023,物理类,263,26787
青海,2023,物理类,262,26923
青海,2023,物理类,261,27034
青海,2023,物理类,260,27144
青海,2023,物理类,259,27279
青海,2023,物理类,258,27405
青海,2023,物理类,257,27522
青海,2023,物理类,256,27642
青海,2023,物理类,255,27767
青海,2023,物理类,254,27907
青海,2023,物理类,253,28039
青海,2023,物理类,252,28159
青海,2023,物理类,251,28274
青海,2023,物理类,250,28409
青海,2023,物理类,249,28527
青海,2023,物理类,248,28631
青海,2023,物理类,247,28744
青海,2023,物理类,246,28867
青海,2023,物理类,245,28962
青海,2023,物理类,244,29072
青海,2023,物理类,243,29169
青海,2023,物理类,242,29264
青海,2023,物理类,241,29353
青海,2023,物理类,240,29463
青海,2023,物理类,239,29548
青海,2023,物理类,238,29645
青海,2023,物理类,237,29732
青海,2023,物理类,236,29823
青海,2023,物理类,235,29920
青海,2023,物理类,234,29993
青海,2023,物理类,233,30062
青海,2023,物理类,232,30132
青海,2023,物理类,231,30212
青海,2023,物理类,230,30316
青海,2023,物理类,229,30401
青海,2023,物理类,228,30483
青海,2023,物理类,227,30564
青海,2023,物理类,226,30617
青海,2023,物理类,225,30684
青海,2023,物理类,224,30760
青海,2023,物理类,223,30834
青海,2023,物理类,222,30900
青海,2023,物理类,221,30968
青海,2023,物理类,220,31017
青海,2023,物理类,219,31080
青海,2023,物理类,218,31136
青海,2023,物理类,217,31201
青海,2023,物理类,216,31268
青海,2023,物理类,215,31318
青海,2023,物理类,214,31370
青海,2023,物理类,213,31428
青海,2023,物理类,212,31472
青海,2023,物理类,211,31513
青海,2023,物理类,210,31567
青海,2023,物理类,209,31617
青海,2023,物理类,208,31653
青海,2023,物理类,207,31689
青海,2023,物理类,206,31730
青海,2023,物理类,205,31766
青海,2023,物理类,204,31802
青海,2023,物理类,203,31849
青海,2023,物理类,202,31892
青海,2023,物理类,201,31919
青海,2023,物理类,200,31962
青海,2023,物理类,199,31989
青海,2023,物理类,198,32017
青海,2023,物理类,197,32038
青海,2023,物理类,196,32069
青海,2023,物理类,195,32098
青海,2023,物理类,194,32111
青海,2023,物理类,193,32131
青海,2023,物理类,192,32148
青海,2023,物理类,191,32165
青海,2023,物理类,190,32177
青海,2023,物理类,189,32197
青海,2023,物理类,188,32213
青海,2023,物理类,187,32228
青海,2023,物理类,186,32239
青海,2023,物理类,185,32258
青海,2023,物理类,184,32268
青海,2023,物理类,183,32277
青海,2023,物理类,182,32288
青海,2023,物理类,181,32295
青海,2023,物理类,180,32303
青海,2023,物理类,179,32313
青海,2023,物理类,178,32321
青海,2023,物理类,177,32328
青海,2023,物理类,176,32339
青海,2023,物理类,175,32345
青海,2023,物理类,174,32349
青海,2023,物理类,173,32353
青海,2023,物理类,172,32361
青海,2023,物理类,171,32369
青海,2023,物理类,170,32382
青海,2023,物理类,169,32386
青海,2023,物理类,168,32390
青海,2023,物理类,167,32396
青海,2023,物理类,166,32399
青海,2023,物理类,165,32405
青海,2023,物理类,164,32410
青海,2023,物理类,163,32415
青海,2023,物理类,162,32417
青海,2023,物理类,161,32417
青海,2023,物理类,160,32421
青海,2023,物理类,159,32424
青海,2023,物理类,158,32428
青海,2023,物理类,157,32431
青海,2023,物理类,156,32433
青海,2023,物理类,155,32436
青海,2023,物理类,154,32439
青海,2023,物理类,153,32441
青海,2023,物理类,152,32441
青海,2023,物理类,151,32443
青海,2023,物理类,150,32444
青海,2023,物理类,149,32446
青海,2023,物理类,148,32448
青海,2023,物理类,147,32449
青海,2023,物理类,146,32451
青海,2023,物理类,145,32451
青海,2023,物理类,144,32452
青海,2023,物理类,143,32453
青海,2023,物理类,142,32454
青海,2023,物理类,141,32454
青海,2023,物理类,140,32454
青海,2023,物理类,139,32457
青海,2023,物理类,138,32459
青海,2023,物理类,137,32459
青海,2023,物理类,136,32460
青海,2023,物理类,135,32461
青海,2023,物理类,134,32461
青海,2023,物理类,133,32464
青海,2023,物理类,132,32465
青海,2023,物理类,131,32465
青海,2023,物理类,130,32466
青海,2023,物理类,129,32469
青海,2023,物理类,128,32469
青海,2023,物理类,127,32470
青海,2023,物理类,126,32470
青海,2023,物理类,125,32470
青海,2023,物理类,124,32470
青海,2023,物理类,123,32470
青海,2023,物理类,122,32470
青海,2023,物理类,121,32470
青海,2023,物理类,120,32470
青海,2023,物理类,119,32470
青海,2023,物理类,118,32470
青海,2023,物理类,117,32470
青海,2023,物理类,116,32470
青海,2023,物理类,115,32471
青海,2023,物理类,114,32471
青海,2023,物理类,113,32471
青海,2023,物理类,112,32471
青海,2023,物理类,111,32472
青海,2023,物理类,110,32472
青海,2023,物理类,109,32472
青海,2023,物理类,108,32472
青海,2023,物理类,107,32472
青海,2023,物理类,106,32473
青海,2023,物理类,105,32473
青海,2023,物理类,104,32473
青海,2023,物理类,103,32473
青海,2023,物理类,102,32474
青海,2023,物理类,101,32474
青海,2023,物理类,100,32474
青海,2023,物理类,99,32474
青海,2023,物理类,98,32474
青海,2023,物理类,97,32474
青海,2023,物理类,96,32474
青海,2023,物理类,95,32474
青海,2023,物理类,94,32474
青海,2023,物理类,93,32474
青海,2023,物理类,92,32475
青海,2023,物理类,91,32475
青海,2023,物理类,90,32475
青海,2023,物理类,89,32475
青海,2023,物理类,88,32475
青海,2023,物理类,87,32475
青海,2023,物理类,86,32475
青海,2023,物理类,85,32475
